n_iter	R0	llh
7.0	1.9900000000000002	-43.40214295165803
8.0	1.8	-40.32238670493898
8.0	1.81	-41.37532453227532
8.0	1.82	-42.01148630086028
8.0	1.83	-40.19684199879899
8.0	1.84	-41.19137584511343
8.0	1.85	-41.080597153490025
8.0	1.86	-43.88439972729144
8.0	1.87	-41.63979475736612
8.0	1.8800000000000001	-40.45067504947911
8.0	1.8900000000000001	-41.7764026659628
8.0	1.9000000000000001	-42.56424705928227
8.0	1.9100000000000001	-42.83845723340555
8.0	1.9200000000000002	-42.92509458569983
8.0	1.9300000000000002	-43.470920934616856
8.0	1.9400000000000002	-45.68757611053219
8.0	1.9500000000000002	-44.23082264598902
8.0	1.9600000000000002	-41.581180808881186
8.0	1.9700000000000002	-48.424898805294006
8.0	1.9800000000000002	-46.3995126421844
8.0	1.9900000000000002	-45.97009233947778
9.0	1.8	-40.602388511355485
9.0	1.81	-40.24947719349582
9.0	1.82	-41.62604157869682
9.0	1.83	-41.69187776582461
9.0	1.84	-41.742400429616076
9.0	1.85	-42.38428520145347
9.0	1.86	-40.7486590665884
9.0	1.87	-41.801226276162076
9.0	1.8800000000000001	-41.059608635362906
9.0	1.8900000000000001	-45.922856066859566
9.0	1.9000000000000001	-41.296792324816536
9.0	1.9100000000000001	-45.75187386124547
9.0	1.9200000000000002	-42.339398158299474
9.0	1.9300000000000002	-41.826450281640184
9.0	1.9400000000000002	-44.49837648522202
9.0	1.9500000000000002	-43.080211404849315
9.0	1.9600000000000002	-48.35326215212683
9.0	1.9700000000000002	-42.325231378025244
9.0	1.9800000000000002	-49.49395991926372
9.0	1.9900000000000002	-49.07627358901147
10.0	1.8	-39.740697000841436
10.0	1.81	-41.47111811304208
10.0	1.82	-41.95676912769355
10.0	1.83	-42.205695987404276
10.0	1.84	-43.73273685592848
10.0	1.85	-42.40505400044955
10.0	1.86	-41.271578206239404
10.0	1.87	-41.84067810897271
10.0	1.8800000000000001	-44.34588978053118
10.0	1.8900000000000001	-41.73557900478775
10.0	1.9000000000000001	-42.00187323479579
10.0	1.9100000000000001	-46.42301773936921
10.0	1.9200000000000002	-43.15234936329802
10.0	1.9300000000000002	-42.191068830479225
10.0	1.9400000000000002	-45.410554954790015
10.0	1.9500000000000002	-43.66978624366478
10.0	1.9600000000000002	-48.988485882010615
10.0	1.9700000000000002	-46.0964095449875
10.0	1.9800000000000002	-48.003774376302694
10.0	1.9900000000000002	-42.77764190098307
11.0	1.8	-40.75587131957281
11.0	1.81	-40.22660802752245
11.0	1.82	-41.16361899708261
11.0	1.83	-42.4128479932175
11.0	1.84	-41.61388244160173
11.0	1.85	-41.435933393328995
11.0	1.86	-40.32531888643593
11.0	1.87	-41.773090428768796
11.0	1.8800000000000001	-41.5245041536095
11.0	1.8900000000000001	-40.81804908988006
11.0	1.9000000000000001	-44.50340485760329
11.0	1.9100000000000001	-42.05129618949506
11.0	1.9200000000000002	-43.23110643789505
11.0	1.9300000000000002	-45.65381373891815
11.0	1.9400000000000002	-41.868368428328395
11.0	1.9500000000000002	-43.13716417617811
11.0	1.9600000000000002	-42.724666476703455
11.0	1.9700000000000002	-42.37818667750593
11.0	1.9800000000000002	-41.7584783300515
11.0	1.9900000000000002	-42.49246457524283
12.0	1.8	-41.20365587234754
12.0	1.81	-40.034574457124286
12.0	1.82	-40.68222640904585
12.0	1.83	-40.78100111234841
12.0	1.84	-42.742714932940636
12.0	1.85	-40.8428437719205
12.0	1.86	-41.23161135414787
12.0	1.87	-40.89495587379344
12.0	1.8800000000000001	-40.090351768412496
12.0	1.8900000000000001	-40.67044784519211
12.0	1.9000000000000001	-44.25112553544385
12.0	1.9100000000000001	-40.46749982399974
12.0	1.9200000000000002	-40.950205766375
12.0	1.9300000000000002	-44.43589211514071
12.0	1.9400000000000002	-42.26863250882052
12.0	1.9500000000000002	-46.0898973169391
12.0	1.9600000000000002	-43.40364994818945
12.0	1.9700000000000002	-45.3123501517876
12.0	1.9800000000000002	-45.342599888369264
12.0	1.9900000000000002	-42.75845721450435
13.0	1.8	-40.16471026462989
13.0	1.81	-42.770778665365114
13.0	1.82	-40.85309251771436
13.0	1.83	-42.94975184459318
13.0	1.84	-40.21067891886956
13.0	1.85	-42.20318517065448
13.0	1.86	-48.06797274837942
13.0	1.87	-42.10123633352277
13.0	1.8800000000000001	-42.94216818329749
13.0	1.8900000000000001	-42.06935469809169
13.0	1.9000000000000001	-41.5138512940015
13.0	1.9100000000000001	-41.6824083020657
13.0	1.9200000000000002	-43.87568902456396
13.0	1.9300000000000002	-42.93080887145466
13.0	1.9400000000000002	-43.369133695749575
13.0	1.9500000000000002	-43.81923084827806
13.0	1.9600000000000002	-45.70196047252968
13.0	1.9700000000000002	-47.01723927798435
13.0	1.9800000000000002	-45.25173626653987
13.0	1.9900000000000002	-45.99208548600927
14.0	1.8	-39.44704945525762
14.0	1.81	-40.52943293897075
14.0	1.82	-40.538441128724195
14.0	1.83	-42.85983947151641
14.0	1.84	-40.97896280298858
14.0	1.85	-40.86240713762464
14.0	1.86	-40.675453608191845
14.0	1.87	-40.991447286528164
14.0	1.8800000000000001	-40.38873678715008
14.0	1.8900000000000001	-43.09534270767164
14.0	1.9000000000000001	-41.388399870582155
14.0	1.9100000000000001	-40.384865566810106
14.0	1.9200000000000002	-41.641813771914265
14.0	1.9300000000000002	-48.05064807276703
14.0	1.9400000000000002	-43.437089630439374
14.0	1.9500000000000002	-44.73370819032147
14.0	1.9600000000000002	-44.884069207405844
14.0	1.9700000000000002	-46.81159053034058
14.0	1.9800000000000002	-46.556349698395344
14.0	1.9900000000000002	-53.783364642391916
15.0	1.8	-40.3911460436072
15.0	1.81	-40.04335291161276
15.0	1.82	-42.70002925703415
15.0	1.83	-40.2144024814222
15.0	1.84	-42.256823238289
15.0	1.85	-46.145183575748035
15.0	1.86	-42.216785074154174
15.0	1.87	-41.296139949657345
15.0	1.8800000000000001	-41.59517450319264
15.0	1.8900000000000001	-44.332098093598724
15.0	1.9000000000000001	-42.235879701174056
15.0	1.9100000000000001	-42.10962634397993
15.0	1.9200000000000002	-44.378794370075106
15.0	1.9300000000000002	-47.87833480339879
15.0	1.9400000000000002	-48.885853824024245
15.0	1.9500000000000002	-52.96655718938925
15.0	1.9600000000000002	-41.52728097454742
15.0	1.9700000000000002	-41.25100233324066
15.0	1.9800000000000002	-44.56728959024135
15.0	1.9900000000000002	-47.54280468259839
16.0	1.8	-40.485836929935914
16.0	1.81	-40.09694311294238
16.0	1.82	-40.93537741321612
16.0	1.83	-40.94895467083446
16.0	1.84	-43.13309687361937
16.0	1.85	-44.964406968217254
16.0	1.86	-41.67409665878051
16.0	1.87	-40.67310787523702
16.0	1.8800000000000001	-41.77695561688969
16.0	1.8900000000000001	-41.31988471361181
16.0	1.9000000000000001	-43.89982640913135
16.0	1.9100000000000001	-41.728753648203416
16.0	1.9200000000000002	-44.16351812173255
16.0	1.9300000000000002	-42.38680161818308
16.0	1.9400000000000002	-46.17076916760751
16.0	1.9500000000000002	-42.03151640269238
16.0	1.9600000000000002	-46.266840402255504
16.0	1.9700000000000002	-46.043971931907144
16.0	1.9800000000000002	-44.819355362943945
16.0	1.9900000000000002	-50.121279000408364
17.0	1.8	-39.73886435333914
17.0	1.81	-41.18899329413168
17.0	1.82	-41.23545864343278
17.0	1.83	-41.00736469321296
17.0	1.84	-40.39611583726693
17.0	1.85	-42.054612787051596
17.0	1.86	-40.740382246721666
17.0	1.87	-47.31510144347277
17.0	1.8800000000000001	-45.5186816028487
17.0	1.8900000000000001	-43.41898749444435
17.0	1.9000000000000001	-42.457554186354216
17.0	1.9100000000000001	-43.9669556386083
17.0	1.9200000000000002	-41.71817351733959
17.0	1.9300000000000002	-43.44181200841115
17.0	1.9400000000000002	-43.60255990531842
17.0	1.9500000000000002	-44.8154258167411
17.0	1.9600000000000002	-45.73146019627801
17.0	1.9700000000000002	-43.561554997092486
17.0	1.9800000000000002	-56.8937521336159
17.0	1.9900000000000002	-43.90024969889748
18.0	1.8	-40.87021274131187
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
